word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
action,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
connecting,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
expresses,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
credibility,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
fields,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
philosophy,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
lack,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
bias,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
guide,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
fraudulent,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
industry,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
practice,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
contributed,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
contribute,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
focusing,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
reliable,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
customers,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
judgement,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
positivity,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
cool,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
patterns,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
hunted,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
mortgage,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
arrested,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
loan,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
originator,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
operator,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
eliminated,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
capacity,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
treating,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
dispatcher,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
altruism,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
teach,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
putting,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
intended,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
brevity,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
else,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
days,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
moved,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
wonder,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
seen,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
managing,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
hunt,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
easy,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
boot,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
parent,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
introduction,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
drawing,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
comes,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
geek,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
includes,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
child,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
passions,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
among,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
puzzle,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
saving,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
ambulance,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
charity,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
motivation,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
actually,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
semicolon,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
continued,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
decent,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
mountains,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
policing,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
management,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
informative,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
eliminates,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
ambiguity,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
experiencing,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
replace,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
fair,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
presents,0.0033333333333333335,0.006153846153846154,0.009487179487179488,0.004743589743589744
companions,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
encounter,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
overly,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
aiming,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
equally,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
repeatedly,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
previous,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
expand,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
exactly,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
lot,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
combining,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
interface,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
something,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
sides,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
simpler,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
kitesurfer,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
happy,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
intersection,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
representing,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
skies,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
thought,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
showcasing,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
blue,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
factory,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
anything,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
results,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
passive,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
elements,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
thrown,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
helot,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
ensured,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
sky,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
phenomenon,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
updates,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
campus,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
blogging,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
parentheses,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
meeting,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
initial,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
personally,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
adapt,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
perfect,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
loved,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
either,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
teenager,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
strive,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
dark,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
separates,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
thereafter,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
fit,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
image,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
core,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
fearless,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
abandon,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
varied,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
go,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
happens,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
terrible,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
heart,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
quite,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
period,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
likely,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
positively,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
communicated,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
vary,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
website,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
noun,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
hyphenation,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
vowel,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
downhill,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
format,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
proactive,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
reckless,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
seamless,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
necessary,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
coherent,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
knew,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
achieve,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
enthusiastic,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
integration,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
indicating,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
sets,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
living,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
ultimately,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
inherently,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
conviction,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
thoughts,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
separation,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
switching,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
