word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
immediacy,0.0022371364653243847,0.01059322033898305,0.012830356804307434,0.006415178402153717
reading,0.0022371364653243847,0.01059322033898305,0.012830356804307434,0.006415178402153717
lasting,0.0022371364653243847,0.01059322033898305,0.012830356804307434,0.006415178402153717
keeping,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
town,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
considered,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
break,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
initiative,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
ambitions,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
easily,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
maintained,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
got,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
key,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
war,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
aspirational,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
separation,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
passive,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
whereas,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
advance,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
meeting,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
regardless,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
succinctly,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
furthermore,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
reordering,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
focusing,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
noun,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
growing,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
later,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
incorrect,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
conjunction,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
spelling,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
careers,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
implied,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
confusing,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
quite,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
simplification,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
simplifying,0.0,0.012711864406779662,0.012711864406779662,0.006355932203389831
captivated,0.011185682326621925,0.0,0.011185682326621925,0.005592841163310962
motivated,0.011185682326621925,0.0,0.011185682326621925,0.005592841163310962
exciting,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
bringing,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
reliable,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
encompass,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
news,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
grime,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
grit,0.008948545861297539,0.00211864406779661,0.011067189929094149,0.005533594964547074
average,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
played,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
golden,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
true,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
refuse,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
boring,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
games,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
reporter,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
points,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
responsibility,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
hunt,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
matter,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
serious,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
towards,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
broadcast,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
aspire,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
relationships,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
phenomena,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
puzzle,0.006711409395973154,0.00423728813559322,0.010948697531566375,0.005474348765783187
treating,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
shared,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
greater,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
described,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
refer,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
crucial,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
firewomans,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
achieving,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
hypnotherapist,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
trust,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
proven,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
descriptor,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
former,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
improvement,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
back,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
red,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
volunteering,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
actually,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
please,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
fueled,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
switched,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
gratitude,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
enter,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
wild,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
future,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
bowhunter,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
solving,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
moving,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
expressing,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
wilderness,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
comes,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
blogging,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
cyclist,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
customers,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
tell,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
needs,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
stretches,0.0044742729306487695,0.006355932203389831,0.0108302051340386,0.0054151025670193
charm,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
gathered,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
ten,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
side,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
knew,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
medical,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
scientific,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
college,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
learn,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
yet,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
based,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
managing,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
country,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
nuance,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
dedicate,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
run,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
buildings,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
burning,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
mountaineering,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
charity,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
policing,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
submersing,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
thinking,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
pursued,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
immersing,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
drives,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
eliminating,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
professor,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
humble,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
faced,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
whenever,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
intentional,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
unable,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
evoke,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
includes,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
situation,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
endure,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
polish,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
continuity,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
loss,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
chance,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
written,0.0022371364653243847,0.00847457627118644,0.010711712736510826,0.005355856368255413
aka,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
final,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
sights,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
em,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
motivations,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
tv,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
presentation,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
qualifications,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
streamlining,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
intensity,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
resonant,0.0,0.01059322033898305,0.01059322033898305,0.005296610169491525
