word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
activity,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
excellence,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
representation,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
vividly,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
reasons,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
conjunction,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
simplification,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
indicating,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
stylistically,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
noun,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
separating,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
keeps,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
higher,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
effort,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
achieving,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
passive,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
focuses,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
communicating,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
adjust,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
invaluable,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
follow,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
due,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
fluently,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
however,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
carries,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
identified,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
potentially,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
implied,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
simplifying,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
text,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
communication,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
shared,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
specifies,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
sounding,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
masculine,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
innovation,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
correction,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
appeal,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
current,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
perfect,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
need,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
immediate,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
pause,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
college,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
hyphenation,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
varied,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
length,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
properly,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
placing,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
whereas,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
capture,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
format,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
numbers,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
built,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
say,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
spelling,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
though,0.0,0.012232415902140673,0.012232415902140673,0.0061162079510703364
crimes,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
mentioning,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
true,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
embraced,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
matter,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
world,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
wider,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
boundaries,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
science,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
empathizing,0.009433962264150943,0.0,0.009433962264150943,0.0047169811320754715
contributed,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
encompass,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
behavior,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
swapped,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
uniqueness,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
order,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
buildings,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
embracing,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
cut,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
envisioned,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
lived,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
saved,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
loan,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
hide,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
burning,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
entrepreneurship,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
remove,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
cloth,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
thinking,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
relationships,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
primary,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
pleasantly,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
filled,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
predicts,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
firemen,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
carded,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
deeply,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
forester,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
hypnotherapy,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
decades,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
daily,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
tradition,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
volunteering,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
assumptions,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
originator,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
means,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
thrills,0.006289308176100629,0.0030581039755351682,0.009347412151635797,0.0046737060758178985
manners,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
fraud,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
eliminate,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
combined,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
helped,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
acquired,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
greater,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
instances,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
companions,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
probably,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
effective,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
practise,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
highlighted,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
ten,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
surprised,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
basically,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
increase,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
solving,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
sales,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
city,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
captured,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
carry,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
allow,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
perspectives,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
transitioning,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
qualities,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
depending,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
charming,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
depends,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
okay,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
final,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
constant,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
cyclist,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
researcher,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
welcoming,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
situation,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
blog,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
tracked,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
shaped,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
across,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
hunted,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
reaction,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
problem,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
expert,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
looking,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
environmental,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
issues,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
media,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
authentic,0.0031446540880503146,0.0061162079510703364,0.009260862039120651,0.0046304310195603255
